-0.14608890026188168,0.11524188686328789,0.632691481623345,-0.03551747058622169,0.012004401004847006,-0.5615820031275403,-0.8265712657738188,-0.07792719381434761,0.18512454320658617,0.20509817495707774,0.6108216352311544,-0.5992076678315871,-0.10733684098693597,-0.5867402377002531,-0.2529658676372456,0.14574651451461346,0.6377588163955331,-0.11947683260825692,0.2625,-0.4439702122400607,0.17341816715732578,0.08157575174034164,-1.4557856061662522,-0.144149865141145,-0.5854698285481184,-1.4209803615337102,0.42504987004019595,-0.5072839725374394,0.23843355108268377,-0.127118553984276,-0.3017738151294754,0.2621204630496883,-0.43017701787426904,-0.5147922522763183,0.18949200382141324,-0.12438238253097225,0.04204035830085708,-0.03685440187152984
-0.1467576492186615,0.12218757952994048,0.6314375203022016,-0.016513047290962875,0.017598642502753413,-0.5617669655884796,-0.8269434584206714,-0.10262625298003424,0.22546633346832565,0.20235684339228827,0.6603504083951091,-0.6284718870548257,-0.1299469007264164,-0.578456094876949,-0.23839000674290578,0.09333977526087431,0.6399956696956314,-0.13048905893284504,0.2625,-0.4691436926010829,0.15037606173016466,0.08738486963621486,-1.5424955463202839,-0.1691689626804568,-0.5463680770732037,-1.5528003288571381,0.42795336152634456,-0.5341275417088427,0.3084547908736452,0.0011352433663676929,-0.2367932848013308,0.19371559415394823,-0.32708982445455487,-0.4896451967204667,0.21412364492825625,0.023720926603495982,0.04833762804841172,-0.028521102414565354
-0.1460876562409997,0.1235352993682764,0.6307087091929384,0.009308520810747605,0.027219115470323824,-0.5661559969583333,-0.823796005271599,-0.14661001029495216,0.2856977896527515,0.18367206667563882,0.7163424928116002,-0.6637758677934167,-0.13414050751340795,-0.5734376013306952,-0.2001365638102546,0.053163799062690066,0.6428156715098913,-0.11476084644430119,0.2625,-0.49653542353340396,0.10509724110519983,0.1065674662493867,-1.5554799213809427,-0.17920178873892023,-0.5111033010231845,-1.6369850959359264,0.35324174674088826,-0.5336991921831211,0.34185395720431694,0.11589909677943058,-0.21310501032475557,0.1358324261966193,-0.2679469421528223,-0.4434674106976265,0.20260686740647016,0.09880595374734319,0.05471178110598714,-0.006011486380437512
-0.1388338165902767,0.13017770307290413,0.6293463318396879,0.03410428409305826,0.030467393185298265,-0.5590114157796366,-0.827897863741077,-0.17282209881813848,0.3442444441875329,0.1696383839537116,0.7631853293839648,-0.682434283902194,-0.1543119546699375,-0.5836850872455241,-0.1529687419722953,0.02282144459143555,0.6580971365569402,-0.1281692585817484,0.2625,-0.5047757008483492,0.058742198911847336,0.12181039287906968,-1.5239257199354468,-0.17560629933623173,-0.4963130151286178,-1.7129911061209893,0.30556237719317075,-0.4709548278767785,0.35276189303730704,0.2216479330910283,-0.21760151524309101,0.07940740761102122,-0.2295677783595391,-0.41265202171832954,0.16344408594974902,0.11224105793313488,0.05402744146766243,0.021433312177829365
-0.13005949842583722,0.13323916920483483,0.6285737699467022,0.051795072051952634,0.04296086506423579,-0.559646053699609,-0.8259951144907095,-0.18619650481889122,0.4011680992593357,0.13686615187732706,0.7985218460025199,-0.6909802484904457,-0.16911527493771264,-0.5588246871296961,-0.10919733214926253,0.004401636773393313,0.6519716770838626,-0.13938619563444812,0.2625,-0.5229024960283024,0.03565309659147813,0.13835446880481692,-1.4583896848841427,-0.16414981013075147,-0.476068641516212,-1.7784511061849582,0.295513952267365,-0.4388206544337531,0.3180555810734158,0.2986337683116805,-0.23974057905734525,0.010339954921114402,-0.18987779597735557,-0.4018487669670018,0.12971602407895536,0.10527232491341748,0.056869000553718116,0.03775306137035295
-0.12293387097557001,0.1354679726750455,0.6282276620767406,0.06480946174728197,0.05325478292096204,-0.5579413041682655,-0.8256301610691583,-0.18824987851342975,0.4467724772225513,0.12104096215121868,0.8178189944914382,-0.6930772949330086,-0.1770662564506051,-0.5350422854141582,-0.07273747369187016,-0.0017709085989007901,0.6360556958142182,-0.14527770264194684,0.2625,-0.5338956691103757,0.019731870915505607,0.1520971398191915,-1.3875984761031064,-0.16569394962416262,-0.45678715008182,-1.831535283981619,0.3253175854832045,-0.4093602247054871,0.26353819265938216,0.34550197289602974,-0.27311867131344114,-0.04426595156289038,-0.15289252204453727,-0.3980490830457629,0.09305494047693313,0.10061869044992297,0.05877113960691025,0.04915547270914207
-0.12069157980122945,0.13766910515513203,0.6281306504022245,0.07379168887129706,0.06387553433935848,-0.5527990846036854,-0.8275795277963992,-0.18389971596278828,0.47976280315327335,0.11472908091651599,0.8392665110475842,-0.6976484497248397,-0.18522788087590322,-0.5133649486313924,-0.04399869600742146,-0.003769820233578847,0.6189241716486774,-0.13815990990357765,0.2625,-0.5346757005569421,0.012806170735914113,0.15583566398477872,-1.3154475403518315,-0.1745275681919623,-0.44962944971623164,-1.8498870907439933,0.3519511037969645,-0.38534259900578915,0.20991967774736017,0.36187764317894033,-0.3091490730001817,-0.0806760696471155,-0.1173672617599219,-0.39316623203026724,0.0677012974967447,0.09727667340865187,0.05853042788313802,0.05643112859482845
-0.12237865120427592,0.13940596792582088,0.6282684553265876,0.07691815962391413,0.07036689535904636,-0.5494381283758046,-0.8290053316140327,-0.17577570252407998,0.491818836354366,0.11989750728421376,0.8485462916656799,-0.7010298942025823,-0.19001613533600822,-0.4968213117954964,-0.03448724267733854,-0.002957426494268693,0.6053352443771634,-0.1287016511944245,0.2625,-0.5301585847774034,0.01523647461914205,0.15493068838067728,-1.2661514009602426,-0.18437652189671544,-0.445966412179192,-1.8656906982112778,0.3766615820535453,-0.36911687602790644,0.15687521492539697,0.3606161405050097,-0.33498929321127396,-0.09175605509973037,-0.09587842941494898,-0.4038794522603158,0.044750605039544936,0.11488098783518891,0.05902237487572651,0.05848205429101288
-0.12596967432295567,0.1393872043223745,0.6287278592951696,0.07110704771898549,0.07004586560920771,-0.5465428834528396,-0.8314615090446481,-0.15408302659141732,0.4757431706607768,0.14699001787046137,0.8276806730855921,-0.7008457979499402,-0.20190334528098813,-0.4916700349754003,-0.04568719263615404,-0.0005188783708624278,0.6022077649017609,-0.12392475062819336,0.2625,-0.5273419832757466,0.029218576315428468,0.14449434652857474,-1.244755510189845,-0.18589154637939975,-0.4369086362547247,-1.8980690220540373,0.39339984013668844,-0.35578621374773295,0.13144261217481992,0.3355847573537331,-0.3404009300468647,-0.07383989408111606,-0.0913071403569756,-0.4255643841874065,0.022911369176131614,0.1505011193821372,0.057832347607023986,0.0563912174332746
-0.13371767042589117,0.13646072153948807,0.6295602959836627,0.059531859682236135,0.06430997491523978,-0.5441043792732612,-0.8344283128374995,-0.14042239191809644,0.4393002873862126,0.17802231617878503,0.8028254517325866,-0.6995347171494471,-0.20073621299727876,-0.4992445786591168,-0.07453901940482134,0.005282642940657161,0.6024073619380805,-0.11417015728221219,0.2624993514391735,-0.5239972193161935,0.039523054396108884,0.1298129604254694,-1.2418804838669493,-0.1951579265860835,-0.4273958857583474,-1.9159807005111205,0.4004153409236832,-0.35644929157652694,0.12702574909183267,0.29745686184107156,-0.3277023135219533,-0.024026970850904064,-0.11197472120200247,-0.43015911345027447,0.007515741043694875,0.17647976975258117,0.05695729809412517,0.05302545053221139
-0.14499649427105857,0.13171165223867393,0.6311309466576003,0.04251157498157039,0.05144389013722308,-0.5384945961423464,-0.8399820605736934,-0.12645199798235277,0.3806045820279596,0.22419433760303872,0.763418130016357,-0.6925707386174802,-0.19883499283775583,-0.5237010655632894,-0.11707427777036737,0.017295896698779727,0.6037778724634296,-0.09759575854547999,0.25980017713998443,-0.5224962277617204,0.04697684755478031,0.10772258155364303,-1.2636602028510313,-0.19671780161015404,-0.4206760141154591,-1.9297842504410545,0.39908056802349906,-0.35773413222649586,0.14197973255363155,0.23645604394249292,-0.3048336531255599,0.045244601038752275,-0.14973519773366734,-0.4317853281919166,-0.009881827189200318,0.19626214375609763,0.054344111162381734,0.047557859520816814
-0.1544020058957755,0.12977084619406584,0.632582933094898,0.02156379119945456,0.03409094952523399,-0.5330410638944854,-0.8451272296357577,-0.1108022202543961,0.3112787465827296,0.27287247138726584,0.7213368853453115,-0.6715112965852575,-0.1973906922177073,-0.5491846347485214,-0.16857524659008116,0.03662583400726868,0.6037710444062985,-0.09253086462993063,0.2617877579861243,-0.5160819016159792,0.04830464539794581,0.0783951857323123,-1.2989902091471677,-0.21092823436242641,-0.4103194509488254,-1.9304700660082286,0.38531438684416164,-0.35421148817752063,0.17034602835982593,0.17803722708438602,-0.2757082694066569,0.1158014991742229,-0.1900762211140174,-0.4268923454915996,-0.0319282412763697,0.2088332522584997,0.051272055417051064,0.03994662990955466
-0.1625107160221139,0.12993034291231947,0.6336875088566402,-0.01088264925494595,0.013383757723167735,-0.5222324415475911,-0.8526287116732841,-0.07035832975723465,0.21332694437369545,0.32566357405214386,0.6510349655906342,-0.6287534169621108,-0.19315663939157057,-0.5821200337060426,-0.2358710600667181,0.06885641631646465,0.6154947875488475,-0.10318479213824011,0.26249648083537436,-0.5131757523791702,0.042024442722159015,0.03359833288485668,-1.3311783784368914,-0.205589657719884,-0.3940674907720325,-1.9249480111270385,0.37276437267603024,-0.3352019946917567,0.22700618865417,0.1099917655825203,-0.2436896346592406,0.19408178332508644,-0.227555729780581,-0.3951750597549565,-0.053038329854866534,0.21132084132370937,0.045815353055268154,0.0313953614156877
-0.16739538160246442,0.12346378992046027,0.6339982063757722,-0.033398316270304894,0.00511682122121727,-0.5171315821654042,-0.8552387370424736,-0.05653553139718935,0.15914240847551203,0.34226352481348443,0.6203556957442219,-0.5948796455766402,-0.18970985369232954,-0.6014944183938629,-0.27532644557989566,0.07417234918311962,0.6205464008373607,-0.09686063886305993,0.26249999956010445,-0.5058244423696193,0.04114911024370835,0.009510136647581185,-1.3542073189468773,-0.1986448704650456,-0.3692514143265478,-1.8880581414661255,0.335764605259958,-0.3308949555480114,0.2839257504026046,0.05523667189849386,-0.21603284721512858,0.2611202786309331,-0.2672079677655883,-0.3363641406609699,-0.06803077086169272,0.1780725449099234,0.04455701470547643,0.028928604584910533
-0.16338227296098776,0.1214560953342328,0.6326834729985696,-0.034837693275917125,0.005467266617615123,-0.5117552926452523,-0.8584072253729681,-0.05753747331236289,0.16922041383057088,0.3500162886065604,0.6366478692827078,-0.5831625815419319,-0.1993728027383815,-0.6085087624997484,-0.2651401088451819,0.07461362583484644,0.6286935333701895,-0.1005293782512987,0.262499999999945,-0.49574448034234636,0.044471154762794486,0.008632320419143164,-1.3764312994653678,-0.19432212416134376,-0.38143459510117844,-1.8531320067226569,0.2843865726682119,-0.324300008775016,0.3209772026361055,0.033400120248277244,-0.19815273286931262,0.28667855881884735,-0.27859226503560935,-0.2941370794320728,-0.05487563204471632,0.15131162713791682,0.04171215239958488,0.02761265022110118
-0.16201239849138924,0.12152103976797393,0.6319868630570822,-0.033012933972808495,0.008484138852303244,-0.5147118309109865,-0.8566854129134581,-0.07388519715030986,0.18204866532233266,0.336717166765762,0.6736161230723204,-0.5725096468021078,-0.19800168714078537,-0.6012139402057742,-0.2612111900002885,0.07978649743797213,0.6307370694491589,-0.09732457773576363,0.2625,-0.5087434444799491,0.0498091482307107,-0.0014708278319324312,-1.4014591465394453,-0.18558872198884396,-0.40385692766297704,-1.8153750142547431,0.2362976208155348,-0.3282382369057721,0.34617068833139053,0.023262266050313705,-0.1912579817474038,0.28967525726426974,-0.2767124782879531,-0.2737270012519423,-0.027205049560628504,0.14111694513297446,0.040505898419050314,0.025403795889240965
-0.1552076912187114,0.12545060922330079,0.6308100684630595,-0.01691761834940257,0.017483863795293375,-0.5182293482019922,-0.854895579213222,-0.08976539761446325,0.23143802777680117,0.3119007469409008,0.7194685949598044,-0.5784549553651749,-0.19666751314916606,-0.5865491234180814,-0.2266303510589178,0.07363760113284992,0.6390451122125828,-0.09474746741435097,0.2625,-0.5251523476401776,0.05461990599173115,0.0005303492515347334,-1.4121769136727456,-0.17308592417918348,-0.4465882938580499,-1.7902431726979848,0.21496442436407673,-0.3296459517333953,0.33340395799760486,0.04422040845038856,-0.1920289253331175,0.2647413714812164,-0.25780679591189837,-0.2834812124320709,-0.004992988183225872,0.1491097763606563,0.040316295496480525,0.024669403157284
-0.14331501155708307,0.12519431541317583,0.6291494448812444,0.013944251828372198,0.036473423289286405,-0.5267278022224618,-0.8491366613216055,-0.13027269330160973,0.3265904098969581,0.2481360627617893,0.7929614108134331,-0.5977044514695197,-0.19546318559330564,-0.5622441043336296,-0.15766979856489904,0.03214511825785877,0.6427116069755888,-0.07447906741165247,0.2625,-0.547044999478656,0.062394182777657285,0.02010122396605931,-1.40721997246548,-0.14139402923035368,-0.5034709356643307,-1.7638550936111874,0.20661029638688763,-0.3328363991624748,0.29107211427478524,0.09064905958108467,-0.20446732337737306,0.2110130770156205,-0.22328518401100858,-0.3093894220608833,0.018743978020468417,0.1609406111462751,0.042721214197660735,0.027493572191588
-0.13396697525528425,0.12361200982925645,0.6270755344236703,0.04393553601483957,0.06084481814257755,-0.5294337937318021,-0.8450251089967902,-0.16781532438474056,0.42053250801882996,0.1754868646845464,0.868463526706904,-0.6146774338452733,-0.1950326911596309,-0.5344016783873429,-0.08333878300230317,0.0017210875134079928,0.6365886496273929,-0.05446803730422171,0.2625,-0.5474102621863358,0.07282557695534274,0.05294129672949943,-1.3897037339794507,-0.09479643804813179,-0.5440933853177543,-1.7432438935606003,0.18894417452975526,-0.33258022465781373,0.24120593755599568,0.1415615141315587,-0.23654872095218107,0.17179333690878773,-0.19662771363214346,-0.32304907977120134,0.03547649857166029,0.16415449023792653,0.04651587382993802,0.03068311377392549
-0.12202937875055944,0.12340531450691096,0.6251291267941985,0.06927983945621413,0.08208236292742688,-0.5283385670827133,-0.8422120564763702,-0.19408798189945387,0.5077029289339894,0.11762318372314208,0.9303655917835723,-0.6161206300515307,-0.20532122842067255,-0.5080816024093158,-0.011432205146198764,-0.014780328875203214,0.6321481721817803,-0.06258060679697951,0.2625,-0.5497098514134139,0.07378208108179411,0.07268851521209917,-1.3667520619057452,-0.05533883658386811,-0.5783365124829876,-1.725654463082636,0.17426008204028334,-0.31573177167074146,0.20040996322960028,0.19000158101376521,-0.2687378507744963,0.11667927723001366,-0.15823632379470268,-0.33705793962205577,0.0491796722877839,0.14702692589942526,0.04846240661304712,0.03205319306775397
-0.10872963472421188,0.12061651610059762,0.6242765034100933,0.10005720214616028,0.10296159251663897,-0.5223839524060038,-0.84053701467205,-0.23108197338781772,0.605738494718979,0.05141211611442535,0.9911632281588751,-0.6091209024726786,-0.21871260095007802,-0.48306610938797484,0.07867038128412036,-0.04133977682159813,0.6015243217245583,-0.057939066486813504,0.24338858218268822,-0.5387145467652114,0.07805551091845954,0.10997186029127043,-1.3379539313418125,-0.020550011356814977,-0.6035173412727949,-1.701506141141135,0.17636437630138702,-0.2901043051884511,0.17189549310741722,0.23216711612331248,-0.3088139708180267,0.05334368253005918,-0.1273185236873362,-0.3439012446558051,0.05165295410004542,0.11221856802788516,0.05017641768995743,0.037998531582738124
-0.10176782829839678,0.12077249838005936,0.6235531150336433,0.12239505300340313,0.11973342831601634,-0.5175567941823326,-0.8383426041539903,-0.2573900042510364,0.6729021072353578,0.0005519995878384681,1.037247076634704,-0.6051683598535822,-0.22225242756994096,-0.46421907668243634,0.1403245547391412,-0.06209430966266267,0.5822765994092094,-0.0484896805693866,0.23366353710452065,-0.5312974170685311,0.08045883263237734,0.1318971131441725,-1.3111940898275867,-0.0035276001932118134,-0.6197909331360267,-1.6662849469931638,0.18148497723961182,-0.26244890468222687,0.15780718112884634,0.255120237897572,-0.35363591801151956,-0.0077313356924513625,-0.10765770189944315,-0.35619268165659385,0.044886664179948986,0.0696115261016558,0.0523500263946299,0.04152043777812544
-0.09943165800963061,0.11951903989174875,0.6236012900688712,0.13990301870397417,0.13500380286900965,-0.5161599070670937,-0.8341343230588885,-0.2813620919665977,0.7232345677416835,-0.04228336646763205,1.065804159339284,-0.6127999501567245,-0.21058867362744238,-0.45523905871223136,0.18592404063342935,-0.07915046585176129,0.5745404312588029,-0.019943082591550546,0.2205639761838672,-0.5239286659204785,0.09029449365507766,0.1525971747369459,-1.2784551502416206,0.013288583247265975,-0.6215716381096319,-1.6396363491754795,0.19010139531220263,-0.24178140246309474,0.1486410974521071,0.26455917119722017,-0.3974254979143243,-0.05780128069507069,-0.09838692004328665,-0.36230432214053887,0.0371890231782388,0.03955207130439327,0.05356628597184587,0.04395201788783928
-0.10181701983039179,0.12275165858185898,0.623487246418592,0.1504658019310109,0.14149692658805044,-0.513633196804909,-0.832778242604454,-0.28223828888090235,0.7455020112736714,-0.04701091127993674,1.0724848703877612,-0.6351993081913034,-0.19682970606679573,-0.4562089844572782,0.2054780353089773,-0.07756427044330205,0.5793098050348319,-0.00299090348395619,0.21804242410851526,-0.5143544242849187,0.1045650417889074,0.16977077649601136,-1.258791453831407,0.024062986858885964,-0.614251712022384,-1.6370005981271647,0.19402782767422094,-0.22557376573257576,0.1482693829431176,0.2579756692574683,-0.4319860411619809,-0.08375801709315796,-0.10259577851064525,-0.3667685040626213,0.02556971044806886,0.021899263652578084,0.05331546931032215,0.04339114080609816
-0.10819828195952205,0.12140293498470975,0.6230269157936646,0.14922212537762283,0.13842138596578285,-0.5090151820845993,-0.8363467113658537,-0.27450957584598257,0.7382785055274663,-0.014236402353643991,1.0637666273191462,-0.6507621594364965,-0.1902821167407622,-0.4711956491794307,0.1974058251518382,-0.061544219640204435,0.5856617526874865,0.015072563840183404,0.2308626558989277,-0.5037926348833466,0.10966722035337836,0.16458161598432375,-1.247500972591146,0.02905557405446082,-0.5869285007757737,-1.6165908306383245,0.20729574515687849,-0.21629286163804315,0.14325196037788354,0.23139586427868522,-0.4509667799495106,-0.07323295658399237,-0.12163832848523638,-0.3549384501478582,0.016294917008006962,0.0245537947348436,0.05115141622613421,0.03991375781573851
-0.12186635356342088,0.11977412909296567,0.6222910508192862,0.1338472092242926,0.12683503309734256,-0.506604342296949,-0.8422290895759538,-0.24913893941455564,0.6802089803729586,0.04272308214797978,1.03016365458473,-0.6776604918874086,-0.1587453457950995,-0.5019307045096137,0.1516049893084287,-0.023295049743208323,0.6148045782624033,0.032183535667887224,0.25751936609263865,-0.502480514668356,0.11058962283441205,0.14416784770292987,-1.2596574043890283,0.02545947218185955,-0.556730355785923,-1.5658847094005859,0.22769817281350183,-0.21645127904664863,0.141305267359086,0.17548381966870422,-0.4289377308600674,-0.007908492557658808,-0.1456908878522007,-0.35112570381910607,0.013233177390913694,0.061463485145383454,0.04743090774810507,0.031806232877125175
-0.12353144302654322,0.11984651403633471,0.6213636707027507,0.11274034467032314,0.10057703863757678,-0.5031876312496517,-0.8508678403488267,-0.21988464416459855,0.6183529253547659,0.128157668469104,0.9768456358368486,-0.6761126047230642,-0.13080515430889098,-0.5481841313718482,0.10862370875487547,0.031233990712098002,0.6573883397472194,0.001501709660696621,0.26249937742076157,-0.5009806782485856,0.09121566962774194,0.10471609326576695,-1.2815929194882598,0.027881101324601993,-0.540475382892561,-1.509226148035683,0.27987320686363143,-0.18781019706938368,0.11248405359837949,0.12418077102164446,-0.4185384532002135,0.02201716400836731,-0.17377503015433443,-0.36833978390549965,-0.02650299488126142,0.10370395358502268,0.04139905867177364,0.027762792926687693
-0.13721768763935516,0.11842841720407322,0.6226468818179064,0.04093687150951666,0.05583542157335098,-0.491650245429367,-0.868036067463779,-0.12640132798398768,0.41570993826042374,0.2726821742237376,0.847024829600453,-0.6329078523722359,-0.08898981446543971,-0.6168111747332901,-0.02638585435388594,0.11314351151656249,0.7403062405859027,-0.04572518899685567,0.2591892570819955,-0.5238644021743947,0.06459016895995195,0.01092843500247049,-1.3431856797089015,0.08581783054817348,-0.5443330729325171,-1.3740819528303045,0.26765957671648877,-0.1580264285032637,0.08865199432474277,0.04218862695056569,-0.3299935075959847,0.20044861482770698,-0.2668405447203453,-0.33560457130084254,-0.036376086847378114,0.17489536649068863,0.026065325606139167,0.01527869932103182
-0.12709855776755316,0.10748895090267165,0.6266577709320149,-0.018207057034817526,0.012595009501740258,-0.4672924479674892,-0.8838255692625853,-0.07416218878641098,0.27479246062620477,0.3430439182239852,0.735660729457774,-0.49618511854699204,-0.09846439498271463,-0.6790395956036276,-0.0927329410048618,0.1857519841996379,0.7780536802008827,-0.11522002922440848,0.2624992976573847,-0.5258477033739426,0.03886881614795017,-0.06885075653352009,-1.4131975391020934,0.1469602266170024,-0.5773593389849501,-1.2121118578070902,0.2418868999585028,-0.11699662490350038,0.04351048849978375,-0.017099297490307745,-0.24423001656623733,0.3456738057186297,-0.31554154772428084,-0.26978081014682104,-0.04279711785783221,0.23794782457200553,0.015813355761483187,0.012405266278568704
-0.12028838542598067,0.10067090436835067,0.631925915901454,-0.034693059604328,-0.018082726424499457,-0.4520304863371357,-0.8911441219253814,-0.09154823721702564,0.2196027280106657,0.3427788340339502,0.6990543101017256,-0.3999200145500071,-0.10421617197796053,-0.7160948579739214,-0.1085093538260102,0.21080034708624237,0.7511116478148839,-0.12488494245553182,0.2624999999122072,-0.5314173928320665,0.026817385540707638,-0.0731704136594073,-1.4827785754830394,0.1584265466417035,-0.6601432764052093,-1.0133085321484419,0.18971830706612902,-0.09736831519495193,-0.012129621618167465,-0.06423514856810454,-0.22055458332756492,0.4306489635438968,-0.34799981118259105,-0.2168454087120306,-0.04265404559896143,0.2833518503350558,0.016730580351660446,0.00610898920619388
-0.118493245514995,0.09947659510940517,0.63631981288125,-0.03963427305688929,-0.04009209859004672,-0.4483475421894977,-0.8920797214613355,-0.11542653056527631,0.18373607588380725,0.3234592958557428,0.6714234255190782,-0.34069651099772,-0.10623447056200125,-0.7440857039716107,-0.12633098059861725,0.22827121194353509,0.7356243919523824,-0.12539986967227926,0.262499999999989,-0.5444059523338654,0.00016647926484607972,-0.07124884915684981,-1.5181802010084162,0.10792142569269177,-0.7008701387483277,-0.8253537988667967,0.1275033805732787,-0.10975394927056559,-0.054551500608329945,-0.09271375371395456,-0.21184677469523008,0.47689678181211426,-0.3448631612678502,-0.16741230013833133,-0.028475085037998914,0.32044363837110423,0.023043972088770577,0.0017564104171603088
-0.11449225706835062,0.10157432246555811,0.6390843020160384,-0.03618522176225651,-0.04635956304445308,-0.4497895501332191,-0.8911962641479706,-0.12669048263601917,0.1837007882170335,0.3036967851492677,0.6687177219271945,-0.31559812508079543,-0.10559749574057448,-0.7490335366455548,-0.1285142389838193,0.22843397140241425,0.7382081497128715,-0.1300580478024037,0.2625,-0.5523488298750965,-0.01014982322851499,-0.06032454277226293,-1.5080421235585384,0.09383540386451801,-0.7200196628484186,-0.7573880269362878,0.0856167236731494,-0.1372584572922111,-0.0472461202998177,-0.08739495132895725,-0.2116550922880545,0.4787135963747269,-0.35024513661423085,-0.1391943419539082,-0.015556322794734161,0.3377581178927547,0.03109230907785082,0.0017791366815641818
-0.10582915833291041,0.09842931338423233,0.6406196571859648,-0.029874265954505104,-0.04016400085993275,-0.45709296074362193,-0.8880092378501654,-0.13800411608131125,0.2157045823975417,0.2758616382561358,0.6899409173517108,-0.30499468122769213,-0.10578970241773898,-0.734101338621592,-0.11465303359949686,0.20523212440523528,0.7449726796539299,-0.13020817342834193,0.2625,-0.5604776916472544,-0.01100694934670078,-0.045949543271995325,-1.4763983771913556,0.11878114558001701,-0.7469277503376908,-0.7414184306940084,0.06715932108142612,-0.150864568424284,-0.04037600830077091,-0.05747018885918982,-0.2105902035679143,0.44769385795104777,-0.3506224109917541,-0.1258628679329722,-0.000558870550442795,0.3364967920441644,0.03662652105249977,0.0007202263144629517
-0.09572754424749756,0.09862689009493164,0.64198346232466,-0.012940566372087915,-0.026574281167400852,-0.46541258555096776,-0.8846001777826904,-0.14817772808178312,0.2720919886256635,0.23528211853039563,0.7226349071283082,-0.31173421801054313,-0.11278615458526574,-0.7018993170745623,-0.08329230650990331,0.16505019850603578,0.7392310640329396,-0.12505126313387413,0.2625,-0.5754967924458004,-0.01773962702827919,-0.018771585768561534,-1.4397997880883884,0.14805742335990107,-0.7652356079795802,-0.7355581456800541,0.0539779748635233,-0.16490051920942056,-0.035965506400235735,-0.020732682365590706,-0.2163854368629273,0.404082802937632,-0.32376799131247413,-0.11438511754714933,0.015961244243712883,0.3327683979025895,0.04049274868664683,0.0025210440583381937
-0.08789238926469563,0.10077042366102557,0.6431376133538214,0.004291787951995923,-0.00803080313885663,-0.47914132664529074,-0.8776905353583968,-0.15681162469657614,0.3307892495423419,0.1985577122297438,0.7566405294327532,-0.32936966496849424,-0.11441898791802838,-0.6602282627146788,-0.0547335175390747,0.13470715804775554,0.7342929359076603,-0.12149851851590586,0.2625,-0.593856719086754,-0.022799290113800507,0.006495797418250812,-1.4016412443895705,0.16320269944270718,-0.7524678564136256,-0.7371304507882065,0.05929510358501115,-0.17651110389733327,-0.024384467732028358,0.03171050353391728,-0.22952396205944317,0.346496586064503,-0.2941930311693947,-0.10745856742985845,0.03265135508086435,0.3220712003626738,0.046309891358428557,0.0044886053235566
-0.08217718961843366,0.10214648005728558,0.6446150472940139,0.027690871091571832,0.011823420592771269,-0.49392610429441797,-0.8689824082685533,-0.17181466488805008,0.40062043875344927,0.16851395416058426,0.7868082279120948,-0.36078668667355135,-0.11343691034648877,-0.6173555869383902,-0.017937715464152522,0.10193570364358602,0.7094339503709257,-0.10032700729278253,0.2625,-0.6063671689146314,-0.029937968470997025,0.04334633782827681,-1.3723263138345305,0.1844534038347095,-0.7608827350510413,-0.7412766839645984,0.06393093522739794,-0.16954359856268947,-0.018400549231500783,0.11512124995421198,-0.2559390558264233,0.25138801660510757,-0.2656415104962561,-0.10510757370882039,0.053680450891009174,0.30895699803483373,0.052931250618729504,0.007251295348953711
-0.08056687907737832,0.09878460704940539,0.6460592310264067,0.04434751902730376,0.03086290475435921,-0.500059852597096,-0.864303721203846,-0.18146914915774986,0.4527734655104697,0.1397081856804441,0.8069232425745719,-0.37944423592816307,-0.11627960514109267,-0.5866936115853607,0.019421366227887264,0.08324733942502983,0.683672513689901,-0.06450334889981044,0.2625,-0.602494735861428,-0.03795781763151492,0.0670766630501761,-1.3508770530764336,0.2045988707818354,-0.7464648523524658,-0.7345229343849075,0.07578361869600911,-0.16770581686949088,-0.006756160996022945,0.18059200132461425,-0.27024285269010556,0.20415311286125945,-0.2462351314439438,-0.10611049183516297,0.06924304892060755,0.30268031295507786,0.057856459202921075,0.015546276628273722
-0.0772604039116428,0.09707526663320733,0.6468480388200455,0.06224584400004743,0.04770628358228853,-0.5050856120824144,-0.8594987433840839,-0.19004070565740314,0.5076545854033452,0.11238793094274596,0.8212450590004724,-0.39940631098332835,-0.13163544587641668,-0.5641332013655317,0.060993197748431094,0.060208157764790764,0.6672035559973287,-0.03584394017692725,0.247240732475585,-0.6038330237817292,-0.040347239926018394,0.08993418355748269,-1.3348158836141077,0.21841646316008012,-0.7109354470524752,-0.7469481384037516,0.10153726191751321,-0.167510196949875,0.014129954722079837,0.2355282432664994,-0.27909395782303853,0.1647010425146568,-0.21905054349767167,-0.11420741492163522,0.0798212663434373,0.2978543953729879,0.05901845172583068,0.023637486539909484
-0.080338377906657,0.09839221971559993,0.6472108586703471,0.06916447341294524,0.05519071266278034,-0.5068077118855914,-0.8575058040774854,-0.18936975981360446,0.5212573867500447,0.10423267238588885,0.8238536136418555,-0.41955581503322464,-0.13703557976059,-0.5557289259779564,0.07140908159131,0.058169341105175465,0.6633996707192881,-0.017881618363280293,0.25077293634983316,-0.5998246118466459,-0.03870425651482305,0.10213104192216915,-1.33388408288147,0.228749079940435,-0.6761640754504122,-0.7686683938301295,0.1456867840438191,-0.17272056061808402,0.033395885494566,0.26987073838433145,-0.29109715659254237,0.15116934264198648,-0.2119084842929987,-0.11975906221253867,0.07668349620057684,0.29558914475547593,0.059415821113564554,0.02933186397246575
